84F3EBFBE0EB,2019-11-24 0:1:4,1574528464,59.47,95.18,26.83,70.44
84F3EBFBE0EB,2019-11-24 0:4:1,1574528641,59.58,92.25,26.85,70.46
84F3EBFBE0EB,2019-11-24 0:7:5,1574528825,58.82,93.95,26.85,70.40
84F3EBFBE0EB,2019-11-24 0:10:0,1574529000,59.18,93.68,26.85,70.39
84F3EBFBE0EB,2019-11-24 0:13:0,1574529180,59.27,96.53,26.86,70.42
84F3EBFBE0EB,2019-11-24 0:16:2,1574529362,59.58,94.45,26.85,70.42
84F3EBFBE0EB,2019-11-24 0:19:1,1574529541,58.82,93.08,26.86,70.33
84F3EBFBE0EB,2019-11-24 0:22:1,1574529721,57.93,91.25,26.85,70.26
84F3EBFBE0EB,2019-11-24 0:25:5,1574529905,57.28,88.38,26.85,70.20
84F3EBFBE0EB,2019-11-24 0:28:0,1574530080,56.60,90.07,26.86,70.16
84F3EBFBE0EB,2019-11-24 0:31:0,1574530260,57.17,91.33,26.85,70.14
84F3EBFBE0EB,2019-11-24 0:34:0,1574530440,56.73,85.32,26.86,70.13
84F3EBFBE0EB,2019-11-24 0:37:1,1574530621,56.20,86.10,26.86,70.09
84F3EBFBE0EB,2019-11-24 0:40:1,1574530801,55.57,87.57,26.85,70.02
84F3EBFBE0EB,2019-11-24 0:43:1,1574530981,54.43,81.83,26.86,69.93
84F3EBFBE0EB,2019-11-24 0:46:0,1574531160,53.82,82.43,26.86,69.92
84F3EBFBE0EB,2019-11-24 0:49:0,1574531340,55.08,86.08,26.86,69.96
84F3EBFBE0EB,2019-11-24 0:52:0,1574531520,56.28,87.30,26.86,70.00
84F3EBFBE0EB,2019-11-24 0:55:1,1574531701,55.73,85.70,26.85,69.97
84F3EBFBE0EB,2019-11-24 0:58:1,1574531881,55.60,84.67,26.86,69.91
84F3EBFBE0EB,2019-11-24 1:1:1,1574532061,55.15,82.67,26.86,69.89
84F3EBFBE0EB,2019-11-24 1:4:0,1574532240,56.62,83.63,26.86,69.96
84F3EBFBE0EB,2019-11-24 1:7:0,1574532420,57.05,85.37,26.87,69.97
84F3EBFBE0EB,2019-11-24 1:10:0,1574532600,56.73,87.07,26.87,69.90
84F3EBFBE0EB,2019-11-24 1:13:0,1574532780,55.67,83.10,26.86,69.91
84F3EBFBE0EB,2019-11-24 1:16:0,1574532960,55.98,82.27,26.87,69.94
84F3EBFBE0EB,2019-11-24 1:19:0,1574533140,55.67,82.05,26.87,69.95
84F3EBFBE0EB,2019-11-24 1:22:0,1574533320,55.00,81.82,26.87,69.89
84F3EBFBE0EB,2019-11-24 1:25:0,1574533500,54.73,81.45,26.87,69.80
84F3EBFBE0EB,2019-11-24 1:28:0,1574533680,54.23,80.12,26.88,69.75
84F3EBFBE0EB,2019-11-24 1:31:1,1574533861,54.50,80.33,26.87,69.75
84F3EBFBE0EB,2019-11-24 1:34:1,1574534041,54.75,82.57,26.89,69.78
84F3EBFBE0EB,2019-11-24 1:37:1,1574534221,54.48,81.88,26.87,69.77
84F3EBFBE0EB,2019-11-24 1:40:0,1574534400,53.70,77.82,26.87,69.72
84F3EBFBE0EB,2019-11-24 1:43:0,1574534580,53.08,77.95,26.87,69.69
84F3EBFBE0EB,2019-11-24 1:46:0,1574534760,52.62,76.08,26.87,69.67
84F3EBFBE0EB,2019-11-24 1:49:0,1574534940,53.35,78.68,26.86,69.66
84F3EBFBE0EB,2019-11-24 1:52:0,1574535120,54.47,79.88,26.87,69.75
84F3EBFBE0EB,2019-11-24 1:55:1,1574535301,54.27,78.95,26.86,69.74
84F3EBFBE0EB,2019-11-24 1:58:0,1574535480,55.10,80.62,26.86,69.86
84F3EBFBE0EB,2019-11-24 2:1:1,1574535661,56.18,82.20,26.86,69.92
84F3EBFBE0EB,2019-11-24 2:4:1,1574535841,55.80,82.33,26.87,69.97
84F3EBFBE0EB,2019-11-24 2:7:1,1574536021,55.13,80.43,26.87,69.91
84F3EBFBE0EB,2019-11-24 2:10:1,1574536201,56.40,83.18,26.87,70.06
84F3EBFBE0EB,2019-11-24 2:13:0,1574536380,55.53,81.67,26.86,70.01
84F3EBFBE0EB,2019-11-24 2:16:0,1574536560,55.83,82.55,26.86,70.04
84F3EBFBE0EB,2019-11-24 2:19:0,1574536740,54.93,79.87,26.85,70.03
84F3EBFBE0EB,2019-11-24 2:22:0,1574536920,54.37,79.33,26.85,69.98
84F3EBFBE0EB,2019-11-24 2:25:0,1574537100,53.63,79.12,26.85,69.95
84F3EBFBE0EB,2019-11-24 2:28:0,1574537280,53.72,79.85,26.85,69.93
84F3EBFBE0EB,2019-11-24 2:31:0,1574537460,54.70,78.00,26.85,69.95
84F3EBFBE0EB,2019-11-24 2:34:0,1574537640,53.32,76.72,26.85,69.95
84F3EBFBE0EB,2019-11-24 2:37:0,1574537820,53.57,76.30,26.85,69.88
84F3EBFBE0EB,2019-11-24 2:40:0,1574538000,52.73,75.47,26.85,69.85
84F3EBFBE0EB,2019-11-24 2:43:0,1574538180,52.70,76.35,26.85,69.87
84F3EBFBE0EB,2019-11-24 2:46:1,1574538361,51.88,73.93,26.84,69.82
84F3EBFBE0EB,2019-11-24 2:49:1,1574538541,51.55,72.98,26.85,69.80
84F3EBFBE0EB,2019-11-24 2:52:1,1574538721,52.18,74.62,26.86,69.83
84F3EBFBE0EB,2019-11-24 2:55:1,1574538901,51.48,73.13,26.86,69.87
84F3EBFBE0EB,2019-11-24 2:58:1,1574539081,51.70,74.33,26.86,69.86
84F3EBFBE0EB,2019-11-24 3:1:1,1574539261,51.23,72.13,26.85,69.84
84F3EBFBE0EB,2019-11-24 3:4:0,1574539440,50.77,73.47,26.85,69.81
84F3EBFBE0EB,2019-11-24 3:7:0,1574539620,50.43,72.15,26.86,69.77
84F3EBFBE0EB,2019-11-24 3:10:0,1574539800,49.08,68.30,26.85,69.72
84F3EBFBE0EB,2019-11-24 3:13:0,1574539980,50.05,70.20,26.86,69.74
84F3EBFBE0EB,2019-11-24 3:16:0,1574540160,50.15,70.22,26.87,69.72
84F3EBFBE0EB,2019-11-24 3:19:0,1574540340,49.15,70.32,26.86,69.67
84F3EBFBE0EB,2019-11-24 3:22:0,1574540520,49.12,69.47,26.85,69.71
84F3EBFBE0EB,2019-11-24 3:25:0,1574540700,48.73,68.37,26.87,69.64
84F3EBFBE0EB,2019-11-24 3:28:0,1574540880,48.87,69.15,26.86,69.66
84F3EBFBE0EB,2019-11-24 3:31:0,1574541060,48.95,68.40,26.86,69.64
84F3EBFBE0EB,2019-11-24 3:34:0,1574541240,47.78,66.98,26.87,69.60
84F3EBFBE0EB,2019-11-24 3:37:1,1574541421,47.77,65.92,26.88,69.58
84F3EBFBE0EB,2019-11-24 3:40:1,1574541601,47.12,63.95,26.87,69.54
84F3EBFBE0EB,2019-11-24 3:43:0,1574541780,46.75,62.83,26.87,69.53
84F3EBFBE0EB,2019-11-24 3:46:0,1574541960,47.70,66.05,26.87,69.57
84F3EBFBE0EB,2019-11-24 3:49:0,1574542140,48.20,66.08,26.86,69.62
84F3EBFBE0EB,2019-11-24 3:52:0,1574542320,47.63,65.42,26.87,69.63
84F3EBFBE0EB,2019-11-24 3:55:1,1574542501,45.97,63.53,26.87,69.53
84F3EBFBE0EB,2019-11-24 3:58:1,1574542681,46.52,63.05,26.88,69.48
84F3EBFBE0EB,2019-11-24 4:1:0,1574542860,46.77,63.73,26.88,69.47
84F3EBFBE0EB,2019-11-24 4:4:3,1574543043,46.55,63.38,26.88,69.52
84F3EBFBE0EB,2019-11-24 4:7:5,1574543225,46.42,63.87,26.87,69.52
84F3EBFBE0EB,2019-11-24 4:10:1,1574543401,46.02,64.37,26.87,69.52
84F3EBFBE0EB,2019-11-24 4:13:1,1574543581,45.97,63.10,26.87,69.49
84F3EBFBE0EB,2019-11-24 4:16:1,1574543761,45.57,62.82,26.88,69.46
84F3EBFBE0EB,2019-11-24 4:19:1,1574543941,45.38,62.55,26.87,69.50
84F3EBFBE0EB,2019-11-24 4:22:0,1574544120,45.77,62.07,26.87,69.49
84F3EBFBE0EB,2019-11-24 4:25:0,1574544300,45.93,62.52,26.88,69.50
84F3EBFBE0EB,2019-11-24 4:28:0,1574544480,45.20,62.25,26.87,69.44
84F3EBFBE0EB,2019-11-24 4:31:0,1574544660,44.70,61.30,26.87,69.44
84F3EBFBE0EB,2019-11-24 4:34:0,1574544840,44.80,61.15,26.88,69.46
84F3EBFBE0EB,2019-11-24 4:37:0,1574545020,44.72,60.78,26.87,69.41
84F3EBFBE0EB,2019-11-24 4:40:0,1574545200,45.17,62.17,26.87,69.44
84F3EBFBE0EB,2019-11-24 4:43:0,1574545380,44.78,61.83,26.88,69.38
84F3EBFBE0EB,2019-11-24 4:46:0,1574545560,44.08,59.18,26.88,69.37
84F3EBFBE0EB,2019-11-24 4:49:0,1574545740,44.30,59.77,26.88,69.38
84F3EBFBE0EB,2019-11-24 4:52:0,1574545920,45.47,62.93,26.88,69.46
84F3EBFBE0EB,2019-11-24 4:55:0,1574546100,43.88,59.57,26.87,69.35
84F3EBFBE0EB,2019-11-24 4:58:0,1574546280,43.25,57.82,26.87,69.33
84F3EBFBE0EB,2019-11-24 5:1:1,1574546461,44.10,61.00,26.87,69.34
84F3EBFBE0EB,2019-11-24 5:4:1,1574546641,44.53,61.03,26.87,69.36
84F3EBFBE0EB,2019-11-24 5:7:0,1574546820,44.07,60.92,26.87,69.36
84F3EBFBE0EB,2019-11-24 5:10:0,1574547000,44.20,60.67,26.88,69.36
84F3EBFBE0EB,2019-11-24 5:13:1,1574547181,43.88,59.28,26.87,69.35
84F3EBFBE0EB,2019-11-24 5:16:1,1574547361,44.22,61.30,26.87,69.35
84F3EBFBE0EB,2019-11-24 5:19:1,1574547541,43.57,59.20,26.88,69.28
84F3EBFBE0EB,2019-11-24 5:22:1,1574547721,43.03,57.78,26.88,69.26
84F3EBFBE0EB,2019-11-24 5:25:0,1574547900,43.32,58.97,26.88,69.24
84F3EBFBE0EB,2019-11-24 5:28:0,1574548080,42.43,57.37,26.87,69.20
84F3EBFBE0EB,2019-11-24 5:31:0,1574548260,42.38,57.35,26.88,69.17
84F3EBFBE0EB,2019-11-24 5:34:1,1574548441,42.83,56.85,26.89,69.18
84F3EBFBE0EB,2019-11-24 5:37:1,1574548621,41.15,54.07,26.88,69.13
84F3EBFBE0EB,2019-11-24 5:40:0,1574548800,40.80,55.45,26.88,69.07
84F3EBFBE0EB,2019-11-24 5:43:0,1574548980,40.03,53.25,26.88,69.02
84F3EBFBE0EB,2019-11-24 5:46:0,1574549160,39.57,53.13,26.89,68.98
84F3EBFBE0EB,2019-11-24 5:49:1,1574549341,39.50,51.92,26.89,68.93
84F3EBFBE0EB,2019-11-24 5:52:1,1574549521,38.80,51.05,26.89,68.89
84F3EBFBE0EB,2019-11-24 5:55:0,1574549700,38.78,51.48,26.89,68.85
84F3EBFBE0EB,2019-11-24 5:58:0,1574549880,38.38,50.17,26.89,68.82
84F3EBFBE0EB,2019-11-24 6:1:0,1574550060,37.88,51.40,26.90,68.80
84F3EBFBE0EB,2019-11-24 6:4:0,1574550240,37.88,49.87,26.89,68.78
84F3EBFBE0EB,2019-11-24 6:7:0,1574550420,38.57,49.93,26.89,68.78
84F3EBFBE0EB,2019-11-24 6:10:1,1574550601,40.12,53.72,26.89,68.84
84F3EBFBE0EB,2019-11-24 6:13:1,1574550781,40.67,55.35,26.89,68.89
84F3EBFBE0EB,2019-11-24 6:16:1,1574550961,41.27,54.57,26.88,68.96
84F3EBFBE0EB,2019-11-24 6:19:0,1574551140,41.10,54.43,26.88,68.94
84F3EBFBE0EB,2019-11-24 6:22:0,1574551320,40.38,54.25,26.87,68.94
84F3EBFBE0EB,2019-11-24 6:25:0,1574551500,40.53,54.27,26.88,68.95
84F3EBFBE0EB,2019-11-24 6:28:0,1574551680,41.00,55.40,26.89,69.00
84F3EBFBE0EB,2019-11-24 6:31:0,1574551860,41.45,57.52,26.88,68.99
84F3EBFBE0EB,2019-11-24 6:34:0,1574552040,41.68,55.50,26.88,68.99
84F3EBFBE0EB,2019-11-24 6:37:0,1574552220,41.38,55.95,26.88,69.01
84F3EBFBE0EB,2019-11-24 6:40:0,1574552400,42.13,57.68,26.89,69.09
84F3EBFBE0EB,2019-11-24 6:43:1,1574552581,41.63,56.47,26.88,69.07
84F3EBFBE0EB,2019-11-24 6:46:1,1574552761,41.47,55.67,26.88,69.06
84F3EBFBE0EB,2019-11-24 6:49:1,1574552941,41.75,55.22,26.88,69.08
84F3EBFBE0EB,2019-11-24 6:52:1,1574553121,42.67,59.22,26.89,69.13
84F3EBFBE0EB,2019-11-24 6:55:0,1574553300,43.78,59.35,26.89,69.23
84F3EBFBE0EB,2019-11-24 6:58:1,1574553481,43.92,60.12,26.89,69.24
84F3EBFBE0EB,2019-11-24 7:1:1,1574553661,43.92,60.17,26.89,69.25
84F3EBFBE0EB,2019-11-24 7:4:1,1574553841,43.15,57.77,26.89,69.23
84F3EBFBE0EB,2019-11-24 7:7:0,1574554020,45.53,62.45,26.89,69.34
84F3EBFBE0EB,2019-11-24 7:10:0,1574554200,44.25,62.77,26.89,69.36
84F3EBFBE0EB,2019-11-24 7:13:0,1574554380,45.18,61.97,26.89,69.39
84F3EBFBE0EB,2019-11-24 7:16:4,1574554564,45.48,62.88,26.88,69.44
84F3EBFBE0EB,2019-11-24 7:19:1,1574554741,45.20,62.35,26.89,69.47
84F3EBFBE0EB,2019-11-24 7:22:2,1574554922,45.55,64.00,26.89,69.52
84F3EBFBE0EB,2019-11-24 7:25:1,1574555101,44.40,60.87,26.89,69.44
84F3EBFBE0EB,2019-11-24 7:28:1,1574555281,44.18,61.92,26.90,69.42
84F3EBFBE0EB,2019-11-24 7:31:0,1574555460,45.17,62.88,26.90,69.47
84F3EBFBE0EB,2019-11-24 7:34:0,1574555640,45.27,61.27,26.92,69.48
84F3EBFBE0EB,2019-11-24 7:37:1,1574555821,44.12,63.10,26.91,69.48
84F3EBFBE0EB,2019-11-24 7:40:1,1574556001,43.90,60.98,26.92,69.44
84F3EBFBE0EB,2019-11-24 7:43:1,1574556181,44.65,63.47,26.93,69.49
84F3EBFBE0EB,2019-11-24 7:46:1,1574556361,44.58,62.10,26.92,69.48
84F3EBFBE0EB,2019-11-24 7:49:0,1574556540,45.27,65.03,26.94,69.53
84F3EBFBE0EB,2019-11-24 7:52:0,1574556720,44.87,63.32,26.94,69.48
84F3EBFBE0EB,2019-11-24 7:55:0,1574556900,45.28,64.98,26.94,69.56
84F3EBFBE0EB,2019-11-24 7:58:0,1574557080,44.80,63.20,26.94,69.48
84F3EBFBE0EB,2019-11-24 8:1:0,1574557260,43.92,61.52,26.93,69.49
84F3EBFBE0EB,2019-11-24 8:4:1,1574557441,44.40,62.32,26.95,69.52
84F3EBFBE0EB,2019-11-24 8:7:1,1574557621,43.83,61.25,26.94,69.49
84F3EBFBE0EB,2019-11-24 8:10:1,1574557801,44.00,61.97,26.95,69.54
84F3EBFBE0EB,2019-11-24 8:13:4,1574557984,43.77,61.88,26.96,69.49
84F3EBFBE0EB,2019-11-24 8:16:1,1574558161,43.78,62.95,26.95,69.44
84F3EBFBE0EB,2019-11-24 8:19:2,1574558342,43.72,62.28,26.95,69.45
84F3EBFBE0EB,2019-11-24 8:22:2,1574558522,42.98,59.40,26.96,69.41
84F3EBFBE0EB,2019-11-24 8:25:0,1574558700,42.93,60.72,26.96,69.35
84F3EBFBE0EB,2019-11-24 8:28:4,1574558884,42.12,60.95,26.98,69.33
84F3EBFBE0EB,2019-11-24 8:31:4,1574559064,41.93,60.13,26.99,69.28
84F3EBFBE0EB,2019-11-24 8:34:0,1574559240,42.38,60.02,27.02,69.19
84F3EBFBE0EB,2019-11-24 8:37:0,1574559420,41.47,58.05,27.04,69.12
84F3EBFBE0EB,2019-11-24 8:40:0,1574559600,41.07,58.23,27.03,69.05
84F3EBFBE0EB,2019-11-24 8:43:0,1574559780,40.67,57.32,27.05,68.98
84F3EBFBE0EB,2019-11-24 8:46:0,1574559960,39.85,55.45,27.07,68.92
84F3EBFBE0EB,2019-11-24 8:49:0,1574560140,39.08,54.22,27.09,68.86
84F3EBFBE0EB,2019-11-24 8:52:8,1574560328,39.18,55.42,27.12,68.81
84F3EBFBE0EB,2019-11-24 8:55:0,1574560500,38.32,54.37,27.14,68.81
84F3EBFBE0EB,2019-11-24 8:58:3,1574560683,38.52,54.68,27.17,68.72
84F3EBFBE0EB,2019-11-24 9:1:4,1574560864,38.83,54.12,27.18,68.71
84F3EBFBE0EB,2019-11-24 9:4:0,1574561040,38.20,55.67,27.21,68.65
84F3EBFBE0EB,2019-11-24 9:7:3,1574561223,37.97,54.05,27.24,68.62
84F3EBFBE0EB,2019-11-24 9:10:3,1574561403,37.80,53.35,27.25,68.58
84F3EBFBE0EB,2019-11-24 9:13:1,1574561581,37.68,54.10,27.27,68.59
84F3EBFBE0EB,2019-11-24 9:16:0,1574561760,37.00,51.70,27.31,68.58
84F3EBFBE0EB,2019-11-24 9:19:0,1574561940,36.72,54.77,27.34,68.50
84F3EBFBE0EB,2019-11-24 9:22:0,1574562120,36.87,53.43,27.37,68.44
84F3EBFBE0EB,2019-11-24 9:25:1,1574562301,50.47,80.88,27.36,69.01
84F3EBFBE0EB,2019-11-24 9:28:0,1574562480,61.35,103.55,27.14,70.46
84F3EBFBE0EB,2019-11-24 9:31:0,1574562660,58.45,97.80,27.09,70.21
84F3EBFBE0EB,2019-11-24 9:34:0,1574562840,53.73,90.23,27.12,69.73
84F3EBFBE0EB,2019-11-24 9:37:0,1574563020,49.88,81.33,27.12,69.00
84F3EBFBE0EB,2019-11-24 9:40:0,1574563200,40.90,69.57,27.15,67.69
84F3EBFBE0EB,2019-11-24 9:43:0,1574563380,35.18,59.33,27.05,66.62
84F3EBFBE0EB,2019-11-24 9:46:0,1574563560,37.32,61.90,26.92,67.26
84F3EBFBE0EB,2019-11-24 9:49:0,1574563740,40.95,69.10,26.91,67.80
84F3EBFBE0EB,2019-11-24 9:52:0,1574563920,40.58,69.92,27.00,67.88
84F3EBFBE0EB,2019-11-24 9:55:0,1574564100,43.98,75.10,27.11,67.96
84F3EBFBE0EB,2019-11-24 9:58:0,1574564280,44.02,74.28,27.18,67.30
84F3EBFBE0EB,2019-11-24 10:1:0,1574564460,43.07,72.25,27.11,67.10
84F3EBFBE0EB,2019-11-24 10:4:0,1574564640,39.87,69.60,27.17,67.16
84F3EBFBE0EB,2019-11-24 10:7:0,1574564820,42.62,73.08,27.27,67.21
84F3EBFBE0EB,2019-11-24 10:10:0,1574565000,44.80,75.70,27.36,67.20
84F3EBFBE0EB,2019-11-24 10:13:0,1574565180,40.97,69.02,27.35,65.77
84F3EBFBE0EB,2019-11-24 10:16:0,1574565360,34.78,61.13,27.37,65.14
84F3EBFBE0EB,2019-11-24 10:19:0,1574565540,35.60,62.98,27.42,65.10
84F3EBFBE0EB,2019-11-24 10:22:0,1574565720,33.85,62.20,27.48,64.69
84F3EBFBE0EB,2019-11-24 10:25:0,1574565900,35.60,63.97,27.52,64.93
84F3EBFBE0EB,2019-11-24 10:28:0,1574566080,36.48,65.47,27.62,65.10
84F3EBFBE0EB,2019-11-24 10:31:0,1574566260,34.07,61.52,27.73,64.63
84F3EBFBE0EB,2019-11-24 10:34:0,1574566440,31.73,58.60,27.86,63.49
84F3EBFBE0EB,2019-11-24 10:37:0,1574566620,29.88,53.15,27.95,63.04
84F3EBFBE0EB,2019-11-24 10:40:0,1574566800,28.32,52.48,28.09,62.20
84F3EBFBE0EB,2019-11-24 10:43:0,1574566980,25.62,47.40,28.20,61.34
84F3EBFBE0EB,2019-11-24 10:46:0,1574567160,24.63,45.57,28.28,61.06
84F3EBFBE0EB,2019-11-24 10:49:0,1574567340,23.20,41.32,28.32,60.36
84F3EBFBE0EB,2019-11-24 10:52:2,1574567522,22.82,41.32,28.31,60.51
84F3EBFBE0EB,2019-11-24 10:55:0,1574567700,22.65,40.28,28.35,60.80
84F3EBFBE0EB,2019-11-24 10:58:0,1574567880,23.92,42.05,28.38,60.89
84F3EBFBE0EB,2019-11-24 11:1:0,1574568060,24.78,44.90,28.37,61.21
84F3EBFBE0EB,2019-11-24 11:4:0,1574568240,25.80,44.17,28.36,61.60
84F3EBFBE0EB,2019-11-24 11:7:0,1574568420,25.48,43.65,28.37,61.77
84F3EBFBE0EB,2019-11-24 11:10:0,1574568600,26.35,45.57,28.40,61.88
84F3EBFBE0EB,2019-11-24 11:13:0,1574568780,26.45,45.87,28.42,61.84
84F3EBFBE0EB,2019-11-24 11:43:0,1574570580,17.73,32.45,28.40,58.80
84F3EBFBE0EB,2019-11-24 11:46:0,1574570760,16.75,29.78,28.18,56.09
84F3EBFBE0EB,2019-11-24 11:49:0,1574570940,16.82,29.55,28.01,55.33
84F3EBFBE0EB,2019-11-24 11:52:0,1574571120,17.38,29.03,27.86,54.42
84F3EBFBE0EB,2019-11-24 11:55:0,1574571300,17.45,29.30,27.77,53.92
84F3EBFBE0EB,2019-11-24 11:58:0,1574571480,18.05,28.83,27.66,53.46
84F3EBFBE0EB,2019-11-24 12:1:0,1574571660,18.07,28.17,27.59,53.14
84F3EBFBE0EB,2019-11-24 12:4:0,1574571840,18.55,29.13,27.52,52.47
84F3EBFBE0EB,2019-11-24 12:7:0,1574572020,19.88,32.97,27.47,52.00
84F3EBFBE0EB,2019-11-24 12:10:0,1574572200,19.98,32.37,27.40,51.51
84F3EBFBE0EB,2019-11-24 12:13:0,1574572380,18.98,30.92,27.34,51.18
84F3EBFBE0EB,2019-11-24 12:16:0,1574572560,18.37,30.15,27.32,51.23
