84F3EBFBE0EB,2019-11-24 0:1:4,1574528464,59.47,95.18,26.83,70.44
84F3EBFBE0EB,2019-11-24 12:19:0,1574572740,19.05,31.17,27.31,51.08
84F3EBFBE0EB,2019-11-24 12:22:0,1574572920,18.58,29.93,27.30,50.94
84F3EBFBE0EB,2019-11-24 12:25:0,1574573100,21.87,37.52,27.27,50.41
84F3EBFBE0EB,2019-11-24 12:28:0,1574573280,22.42,38.93,27.23,49.99
84F3EBFBE0EB,2019-11-24 12:31:0,1574573460,39.82,105.58,27.19,49.92
84F3EBFBE0EB,2019-11-24 12:34:0,1574573640,47.20,141.33,27.17,49.84
84F3EBFBE0EB,2019-11-24 12:37:0,1574573820,45.47,130.55,27.15,49.44
84F3EBFBE0EB,2019-11-24 12:40:0,1574574000,41.80,120.43,27.12,49.32
84F3EBFBE0EB,2019-11-24 12:43:0,1574574180,37.52,99.60,27.10,49.33
84F3EBFBE0EB,2019-11-24 12:46:0,1574574360,36.92,99.57,27.09,49.22
84F3EBFBE0EB,2019-11-24 12:49:0,1574574540,38.95,107.35,27.08,49.23
84F3EBFBE0EB,2019-11-24 12:52:0,1574574720,39.35,103.52,27.07,49.52
84F3EBFBE0EB,2019-11-24 12:55:0,1574574900,35.80,90.43,27.07,49.70
84F3EBFBE0EB,2019-11-24 12:58:0,1574575080,32.82,77.63,27.07,49.45
84F3EBFBE0EB,2019-11-24 13:1:0,1574575260,32.17,72.95,27.02,49.25
84F3EBFBE0EB,2019-11-24 13:4:0,1574575440,30.42,65.43,27.00,49.25
84F3EBFBE0EB,2019-11-24 13:7:0,1574575620,28.72,60.68,26.97,49.24
84F3EBFBE0EB,2019-11-24 13:10:0,1574575800,27.03,55.38,26.97,49.44
84F3EBFBE0EB,2019-11-24 13:13:0,1574575980,25.37,51.45,26.95,49.31
84F3EBFBE0EB,2019-11-24 13:16:0,1574576160,24.50,47.02,26.90,49.23
84F3EBFBE0EB,2019-11-24 13:19:0,1574576340,23.33,43.93,26.84,49.43
84F3EBFBE0EB,2019-11-24 13:22:0,1574576520,22.50,42.40,26.80,49.47
84F3EBFBE0EB,2019-11-24 13:25:0,1574576700,21.97,40.42,26.77,49.39
84F3EBFBE0EB,2019-11-24 13:28:0,1574576880,22.07,39.68,26.71,49.80
84F3EBFBE0EB,2019-11-24 13:31:0,1574577060,24.58,44.72,26.67,49.94
84F3EBFBE0EB,2019-11-24 13:34:0,1574577240,27.00,49.65,26.62,50.16
84F3EBFBE0EB,2019-11-24 13:37:0,1574577420,25.50,47.33,26.59,50.82
84F3EBFBE0EB,2019-11-24 13:40:0,1574577600,24.83,46.03,26.60,50.90
84F3EBFBE0EB,2019-11-24 13:43:0,1574577780,24.10,40.72,26.61,50.83
84F3EBFBE0EB,2019-11-24 13:46:0,1574577960,23.67,38.42,26.60,50.91
84F3EBFBE0EB,2019-11-24 13:49:0,1574578140,22.72,36.98,26.56,51.19
84F3EBFBE0EB,2019-11-24 13:52:0,1574578320,22.78,35.63,26.53,51.59
84F3EBFBE0EB,2019-11-24 13:55:0,1574578500,22.40,38.98,26.55,52.44
84F3EBFBE0EB,2019-11-24 13:58:0,1574578680,21.78,35.60,26.57,52.43
84F3EBFBE0EB,2019-11-24 14:1:0,1574578860,22.03,35.02,26.58,52.66
84F3EBFBE0EB,2019-11-24 14:4:0,1574579040,23.52,37.08,26.61,52.92
84F3EBFBE0EB,2019-11-24 14:7:0,1574579220,23.78,36.65,26.62,53.13
84F3EBFBE0EB,2019-11-24 14:10:0,1574579400,23.17,36.37,26.65,53.23
84F3EBFBE0EB,2019-11-24 14:13:0,1574579580,22.90,34.95,26.68,53.29
84F3EBFBE0EB,2019-11-24 14:16:0,1574579760,22.90,35.23,26.73,53.42
84F3EBFBE0EB,2019-11-24 14:19:0,1574579940,23.03,32.97,26.76,53.24
84F3EBFBE0EB,2019-11-24 14:22:0,1574580120,22.78,31.93,26.76,53.00
84F3EBFBE0EB,2019-11-24 14:25:0,1574580300,22.75,32.83,26.78,52.60
84F3EBFBE0EB,2019-11-24 14:28:0,1574580480,22.42,31.98,26.76,51.80
84F3EBFBE0EB,2019-11-24 14:31:0,1574580660,21.97,29.82,26.74,51.11
84F3EBFBE0EB,2019-11-24 14:34:0,1574580840,22.08,32.50,26.71,50.94
84F3EBFBE0EB,2019-11-24 14:37:0,1574581020,21.87,31.43,26.70,50.92
84F3EBFBE0EB,2019-11-24 14:40:0,1574581200,22.87,31.38,26.70,50.92
84F3EBFBE0EB,2019-11-24 14:43:0,1574581380,23.38,33.52,26.69,51.19
84F3EBFBE0EB,2019-11-24 14:46:0,1574581560,23.98,32.28,26.68,51.00
84F3EBFBE0EB,2019-11-24 14:49:0,1574581740,24.08,31.75,26.66,51.02
84F3EBFBE0EB,2019-11-24 14:52:0,1574581920,24.18,32.88,26.65,51.10
84F3EBFBE0EB,2019-11-24 14:55:0,1574582100,24.27,33.22,26.62,50.71
84F3EBFBE0EB,2019-11-24 14:58:0,1574582280,23.82,32.83,26.57,50.39
84F3EBFBE0EB,2019-11-24 15:1:0,1574582460,23.30,31.43,26.54,50.17
84F3EBFBE0EB,2019-11-24 15:4:0,1574582640,23.32,31.52,26.49,49.82
84F3EBFBE0EB,2019-11-24 15:7:0,1574582820,22.98,29.87,26.48,50.29
84F3EBFBE0EB,2019-11-24 15:10:0,1574583000,23.05,29.97,26.52,53.13
84F3EBFBE0EB,2019-11-24 15:13:0,1574583180,23.27,31.63,26.58,54.76
84F3EBFBE0EB,2019-11-24 15:16:0,1574583360,23.27,31.63,26.63,55.89
84F3EBFBE0EB,2019-11-24 15:19:0,1574583540,23.55,30.22,26.67,56.95
84F3EBFBE0EB,2019-11-24 15:22:0,1574583720,23.80,30.30,26.73,57.99
84F3EBFBE0EB,2019-11-24 15:25:0,1574583900,23.83,30.87,26.77,58.67
84F3EBFBE0EB,2019-11-24 15:28:0,1574584080,23.88,30.18,26.82,59.06
84F3EBFBE0EB,2019-11-24 15:31:0,1574584260,23.75,30.12,26.84,59.15
84F3EBFBE0EB,2019-11-24 15:34:0,1574584440,23.27,30.12,26.84,58.88
84F3EBFBE0EB,2019-11-24 15:37:0,1574584620,23.13,29.42,26.81,58.34
84F3EBFBE0EB,2019-11-24 15:40:0,1574584800,22.45,28.52,26.77,57.24
84F3EBFBE0EB,2019-11-24 15:43:0,1574584980,22.42,29.48,26.67,56.03
84F3EBFBE0EB,2019-11-24 15:46:0,1574585160,22.40,28.72,26.60,56.81
84F3EBFBE0EB,2019-11-24 15:49:0,1574585340,22.80,29.10,26.63,59.43
84F3EBFBE0EB,2019-11-24 15:52:0,1574585520,22.62,28.97,26.69,60.59
84F3EBFBE0EB,2019-11-24 15:55:0,1574585700,23.10,30.97,26.73,61.33
84F3EBFBE0EB,2019-11-24 15:58:0,1574585880,23.50,32.40,26.78,61.71
84F3EBFBE0EB,2019-11-24 16:1:0,1574586060,23.33,32.30,26.81,61.68
84F3EBFBE0EB,2019-11-24 16:4:0,1574586240,22.85,30.75,26.83,61.75
84F3EBFBE0EB,2019-11-24 16:7:0,1574586420,22.62,29.90,26.85,61.52
84F3EBFBE0EB,2019-11-24 16:10:0,1574586600,22.13,29.72,26.83,61.21
84F3EBFBE0EB,2019-11-24 16:13:0,1574586780,21.93,29.45,26.81,60.80
84F3EBFBE0EB,2019-11-24 16:16:0,1574586960,21.35,29.40,26.79,60.49
84F3EBFBE0EB,2019-11-24 16:19:0,1574587140,21.38,29.52,26.85,61.73
84F3EBFBE0EB,2019-11-24 16:22:0,1574587320,21.48,29.00,26.92,62.80
84F3EBFBE0EB,2019-11-24 16:25:0,1574587500,21.27,28.80,26.98,63.26
84F3EBFBE0EB,2019-11-24 16:28:0,1574587680,21.55,30.22,27.02,63.25
84F3EBFBE0EB,2019-11-24 16:31:0,1574587860,21.98,31.18,27.02,63.24
84F3EBFBE0EB,2019-11-24 16:34:0,1574588040,21.52,31.30,27.04,62.63
84F3EBFBE0EB,2019-11-24 16:37:0,1574588220,21.07,31.78,26.99,61.53
84F3EBFBE0EB,2019-11-24 16:40:0,1574588400,21.17,31.23,26.95,62.20
84F3EBFBE0EB,2019-11-24 16:43:0,1574588580,21.05,30.37,26.95,63.54
84F3EBFBE0EB,2019-11-24 16:46:0,1574588760,21.72,31.00,26.99,64.41
84F3EBFBE0EB,2019-11-24 16:49:0,1574588940,22.65,31.78,27.01,64.01
84F3EBFBE0EB,2019-11-24 16:52:0,1574589120,23.20,31.83,27.03,63.70
84F3EBFBE0EB,2019-11-24 16:55:0,1574589300,23.37,31.05,27.04,63.36
84F3EBFBE0EB,2019-11-24 16:58:0,1574589480,23.58,31.18,27.04,63.05
84F3EBFBE0EB,2019-11-24 17:1:0,1574589660,22.78,29.53,27.04,62.77
84F3EBFBE0EB,2019-11-24 17:4:0,1574589840,22.65,30.70,27.02,62.53
84F3EBFBE0EB,2019-11-24 17:7:0,1574590020,22.37,30.17,27.00,62.37
84F3EBFBE0EB,2019-11-24 17:10:0,1574590200,22.27,29.03,26.98,62.19
84F3EBFBE0EB,2019-11-24 17:13:0,1574590380,22.67,30.63,26.97,62.29
84F3EBFBE0EB,2019-11-24 17:16:0,1574590560,22.75,31.15,26.95,62.28
84F3EBFBE0EB,2019-11-24 17:19:0,1574590740,22.77,30.53,26.94,62.42
84F3EBFBE0EB,2019-11-24 17:22:0,1574590920,23.02,30.60,26.94,62.55
84F3EBFBE0EB,2019-11-24 17:25:0,1574591100,22.60,29.52,26.97,62.64
84F3EBFBE0EB,2019-11-24 17:28:0,1574591280,23.07,31.23,26.97,62.76
84F3EBFBE0EB,2019-11-24 17:31:0,1574591460,22.68,29.33,26.97,62.80
84F3EBFBE0EB,2019-11-24 17:34:0,1574591640,23.25,31.02,27.00,62.87
84F3EBFBE0EB,2019-11-24 17:37:0,1574591820,22.87,30.03,27.02,62.84
84F3EBFBE0EB,2019-11-24 17:40:0,1574592000,22.83,32.10,27.03,62.87
84F3EBFBE0EB,2019-11-24 17:43:0,1574592180,23.28,31.68,27.03,62.94
84F3EBFBE0EB,2019-11-24 17:46:0,1574592360,24.13,33.68,27.03,62.99
84F3EBFBE0EB,2019-11-24 17:49:0,1574592540,23.45,31.70,27.02,63.00
84F3EBFBE0EB,2019-11-24 17:52:0,1574592720,23.17,31.37,27.04,63.02
84F3EBFBE0EB,2019-11-24 17:55:0,1574592900,22.70,32.23,27.05,63.04
84F3EBFBE0EB,2019-11-24 17:58:0,1574593080,22.43,30.92,27.05,62.99
84F3EBFBE0EB,2019-11-24 18:1:0,1574593260,21.83,30.30,27.07,62.96
84F3EBFBE0EB,2019-11-24 18:4:0,1574593440,21.78,29.68,27.09,62.92
84F3EBFBE0EB,2019-11-24 18:7:0,1574593620,21.42,30.78,27.10,62.94
84F3EBFBE0EB,2019-11-24 18:10:0,1574593800,21.82,31.12,27.11,62.91
84F3EBFBE0EB,2019-11-24 18:13:0,1574593980,20.92,29.62,27.12,62.87
84F3EBFBE0EB,2019-11-24 18:16:0,1574594160,21.15,28.53,27.14,62.80
84F3EBFBE0EB,2019-11-24 18:19:0,1574594340,21.23,28.93,27.15,62.91
84F3EBFBE0EB,2019-11-24 18:22:0,1574594520,21.15,29.70,27.19,62.98
84F3EBFBE0EB,2019-11-24 18:25:0,1574594700,21.32,29.05,27.22,63.04
84F3EBFBE0EB,2019-11-24 18:28:0,1574594880,21.33,30.30,27.26,63.07
84F3EBFBE0EB,2019-11-24 18:31:0,1574595060,21.02,29.63,27.30,63.09
84F3EBFBE0EB,2019-11-24 18:34:0,1574595240,21.80,30.93,27.34,63.23
84F3EBFBE0EB,2019-11-24 18:37:0,1574595420,21.62,30.53,27.37,63.34
84F3EBFBE0EB,2019-11-24 18:40:0,1574595600,21.50,30.98,27.40,63.36
84F3EBFBE0EB,2019-11-24 18:43:0,1574595780,21.65,31.18,27.42,63.34
84F3EBFBE0EB,2019-11-24 18:46:0,1574595960,21.62,31.02,27.46,63.35
84F3EBFBE0EB,2019-11-24 18:49:0,1574596140,21.77,32.95,27.48,63.42
84F3EBFBE0EB,2019-11-24 18:52:0,1574596320,21.10,30.70,27.50,63.49
84F3EBFBE0EB,2019-11-24 18:55:0,1574596500,21.53,31.08,27.53,63.53
84F3EBFBE0EB,2019-11-24 18:58:0,1574596680,21.58,32.25,27.54,63.60
84F3EBFBE0EB,2019-11-24 19:1:0,1574596860,21.33,33.10,27.57,63.69
84F3EBFBE0EB,2019-11-24 19:4:0,1574597040,20.75,32.32,27.58,63.84
84F3EBFBE0EB,2019-11-24 19:7:0,1574597220,21.15,33.85,27.61,63.98
84F3EBFBE0EB,2019-11-24 19:10:0,1574597400,21.12,32.82,27.61,64.07
84F3EBFBE0EB,2019-11-24 19:13:0,1574597580,21.53,33.92,27.63,64.18
84F3EBFBE0EB,2019-11-24 19:16:0,1574597760,21.12,32.62,27.64,64.25
84F3EBFBE0EB,2019-11-24 19:19:0,1574597940,21.20,33.45,27.65,64.26
84F3EBFBE0EB,2019-11-24 19:22:0,1574598120,21.00,32.23,27.66,64.35
84F3EBFBE0EB,2019-11-24 19:25:0,1574598300,20.82,34.17,27.67,64.39
84F3EBFBE0EB,2019-11-24 19:28:0,1574598480,21.03,34.37,27.68,64.42
84F3EBFBE0EB,2019-11-24 19:31:1,1574598661,20.77,34.23,27.70,64.47
84F3EBFBE0EB,2019-11-24 19:34:1,1574598841,20.88,33.20,27.70,64.55
84F3EBFBE0EB,2019-11-24 19:37:1,1574599021,20.43,31.87,27.72,64.67
84F3EBFBE0EB,2019-11-24 19:40:1,1574599201,20.32,33.90,27.73,64.69
84F3EBFBE0EB,2019-11-24 19:43:6,1574599386,20.13,32.48,27.74,64.79
84F3EBFBE0EB,2019-11-24 19:46:1,1574599561,20.12,32.67,27.75,64.89
84F3EBFBE0EB,2019-11-24 19:49:3,1574599743,20.08,34.10,27.74,64.97
84F3EBFBE0EB,2019-11-24 19:52:1,1574599921,20.17,34.58,27.74,65.09
84F3EBFBE0EB,2019-11-24 19:55:5,1574600105,20.30,33.48,27.72,65.13
84F3EBFBE0EB,2019-11-24 19:58:0,1574600280,20.38,33.05,27.70,65.41
84F3EBFBE0EB,2019-11-24 20:1:1,1574600461,19.57,32.72,27.69,65.46
84F3EBFBE0EB,2019-11-24 20:4:0,1574600640,19.77,31.93,27.68,65.54
84F3EBFBE0EB,2019-11-24 20:7:1,1574600821,19.42,32.17,27.66,65.70
84F3EBFBE0EB,2019-11-24 20:10:0,1574601000,19.77,32.57,27.65,65.74
84F3EBFBE0EB,2019-11-24 20:13:0,1574601180,18.77,29.62,27.64,65.69
84F3EBFBE0EB,2019-11-24 20:16:1,1574601361,18.38,30.38,27.63,65.90
84F3EBFBE0EB,2019-11-24 20:19:0,1574601540,18.13,30.13,27.61,65.92
84F3EBFBE0EB,2019-11-24 20:22:1,1574601721,18.22,30.22,27.61,66.10
84F3EBFBE0EB,2019-11-24 20:25:1,1574601901,18.17,29.60,27.60,66.09
84F3EBFBE0EB,2019-11-24 20:28:1,1574602081,18.40,29.40,27.61,66.06
84F3EBFBE0EB,2019-11-24 20:31:0,1574602260,17.53,28.58,27.60,65.98
84F3EBFBE0EB,2019-11-24 20:34:0,1574602440,17.88,30.37,27.60,65.99
84F3EBFBE0EB,2019-11-24 20:37:0,1574602620,17.27,30.02,27.59,65.95
84F3EBFBE0EB,2019-11-24 20:40:1,1574602801,16.97,28.72,27.59,65.95
84F3EBFBE0EB,2019-11-24 20:43:1,1574602981,16.85,27.50,27.59,66.02
84F3EBFBE0EB,2019-11-24 20:46:0,1574603160,16.58,26.62,27.58,65.91
84F3EBFBE0EB,2019-11-24 20:49:0,1574603340,16.38,25.67,27.58,65.88
84F3EBFBE0EB,2019-11-24 20:52:0,1574603520,16.17,24.93,27.58,65.84
84F3EBFBE0EB,2019-11-24 20:55:0,1574603700,16.22,26.12,27.57,65.83
84F3EBFBE0EB,2019-11-24 20:58:1,1574603881,15.90,24.30,27.57,65.81
84F3EBFBE0EB,2019-11-24 21:1:1,1574604061,16.18,25.72,27.57,65.78
84F3EBFBE0EB,2019-11-24 21:4:1,1574604241,15.78,25.35,27.57,65.76
84F3EBFBE0EB,2019-11-24 21:7:0,1574604420,15.57,24.72,27.56,65.70
84F3EBFBE0EB,2019-11-24 21:10:0,1574604600,15.68,25.77,27.56,65.69
84F3EBFBE0EB,2019-11-24 21:13:0,1574604780,15.12,23.40,27.55,65.71
84F3EBFBE0EB,2019-11-24 21:16:0,1574604960,15.32,25.18,27.55,65.73
84F3EBFBE0EB,2019-11-24 21:19:0,1574605140,15.30,23.07,27.54,65.69
84F3EBFBE0EB,2019-11-24 21:22:0,1574605320,14.80,23.15,27.54,65.67
84F3EBFBE0EB,2019-11-24 21:25:1,1574605501,14.65,22.92,27.52,65.71
84F3EBFBE0EB,2019-11-24 21:28:0,1574605680,14.55,23.57,27.52,65.72
84F3EBFBE0EB,2019-11-24 21:31:0,1574605860,14.80,23.18,27.53,65.66
84F3EBFBE0EB,2019-11-24 21:34:1,1574606041,14.80,23.78,27.53,65.65
84F3EBFBE0EB,2019-11-24 21:37:1,1574606221,14.60,23.32,27.52,65.61
84F3EBFBE0EB,2019-11-24 21:40:0,1574606400,14.28,21.47,27.51,65.61
84F3EBFBE0EB,2019-11-24 21:43:0,1574606580,14.67,22.80,27.50,65.59
84F3EBFBE0EB,2019-11-24 21:46:0,1574606760,14.67,22.05,27.51,65.58
84F3EBFBE0EB,2019-11-24 21:49:1,1574606941,14.55,22.68,27.50,65.57
84F3EBFBE0EB,2019-11-24 21:52:1,1574607121,14.65,23.92,27.49,65.55
84F3EBFBE0EB,2019-11-24 21:55:0,1574607300,14.53,22.68,27.50,65.55
84F3EBFBE0EB,2019-11-24 21:58:0,1574607480,14.60,22.43,27.50,65.54
84F3EBFBE0EB,2019-11-24 22:1:1,1574607661,14.32,21.58,27.49,65.52
84F3EBFBE0EB,2019-11-24 22:4:0,1574607840,14.03,21.15,27.49,65.50
84F3EBFBE0EB,2019-11-24 22:7:0,1574608020,14.05,22.00,27.48,65.52
84F3EBFBE0EB,2019-11-24 22:10:1,1574608201,14.10,21.62,27.48,65.50
84F3EBFBE0EB,2019-11-24 22:13:0,1574608380,14.15,22.28,27.48,65.50
84F3EBFBE0EB,2019-11-24 22:16:1,1574608561,13.60,19.67,27.47,65.49
84F3EBFBE0EB,2019-11-24 22:19:1,1574608741,13.87,21.12,27.47,65.52
84F3EBFBE0EB,2019-11-24 22:22:0,1574608920,13.32,20.78,27.47,65.52
84F3EBFBE0EB,2019-11-24 22:25:0,1574609100,13.22,19.88,27.46,65.50
84F3EBFBE0EB,2019-11-24 22:28:0,1574609280,13.45,20.33,27.46,65.49
84F3EBFBE0EB,2019-11-24 22:31:0,1574609460,13.07,21.08,27.46,65.51
84F3EBFBE0EB,2019-11-24 22:34:0,1574609640,12.88,20.22,27.46,65.51
84F3EBFBE0EB,2019-11-24 22:37:0,1574609820,12.95,20.18,27.46,65.49
84F3EBFBE0EB,2019-11-24 22:40:1,1574610001,12.82,20.37,27.46,65.48
84F3EBFBE0EB,2019-11-24 22:43:1,1574610181,12.93,20.12,27.46,65.50
84F3EBFBE0EB,2019-11-24 22:46:0,1574610360,13.13,19.23,27.45,65.54
84F3EBFBE0EB,2019-11-24 22:49:0,1574610540,12.53,19.43,27.44,65.53
84F3EBFBE0EB,2019-11-24 22:52:0,1574610720,12.58,19.13,27.45,65.55
84F3EBFBE0EB,2019-11-24 22:55:0,1574610900,12.62,18.15,27.44,65.54
84F3EBFBE0EB,2019-11-24 22:58:1,1574611081,12.75,19.93,27.45,65.53
84F3EBFBE0EB,2019-11-24 23:1:0,1574611260,12.35,19.07,27.44,65.52
84F3EBFBE0EB,2019-11-24 23:4:0,1574611440,12.42,18.87,27.43,65.51
84F3EBFBE0EB,2019-11-24 23:7:0,1574611620,12.52,18.88,27.44,65.58
84F3EBFBE0EB,2019-11-24 23:10:0,1574611800,12.10,18.43,27.45,65.60
84F3EBFBE0EB,2019-11-24 23:13:1,1574611981,12.30,18.90,27.44,65.58
84F3EBFBE0EB,2019-11-24 23:16:0,1574612160,12.03,18.48,27.45,65.58
84F3EBFBE0EB,2019-11-24 23:19:0,1574612340,11.92,17.53,27.43,65.60
84F3EBFBE0EB,2019-11-24 23:22:1,1574612521,12.00,17.77,27.44,65.62
84F3EBFBE0EB,2019-11-24 23:25:0,1574612700,11.92,17.67,27.44,65.66
84F3EBFBE0EB,2019-11-24 23:28:2,1574612882,11.97,18.45,27.44,65.63
84F3EBFBE0EB,2019-11-24 23:31:0,1574613060,11.93,17.50,27.44,65.63
84F3EBFBE0EB,2019-11-24 23:34:0,1574613240,11.90,17.88,27.44,65.62
84F3EBFBE0EB,2019-11-24 23:37:0,1574613420,11.60,16.82,27.44,65.61
84F3EBFBE0EB,2019-11-24 23:40:0,1574613600,12.20,17.72,27.44,65.62
84F3EBFBE0EB,2019-11-24 23:43:0,1574613780,12.05,19.08,27.44,65.58
84F3EBFBE0EB,2019-11-24 23:46:0,1574613960,12.13,18.48,27.44,65.62
84F3EBFBE0EB,2019-11-24 23:49:0,1574614140,11.88,18.25,27.44,65.60
84F3EBFBE0EB,2019-11-24 23:52:0,1574614320,12.07,18.08,27.43,65.61
84F3EBFBE0EB,2019-11-24 23:55:0,1574614500,12.08,18.72,27.43,65.59
84F3EBFBE0EB,2019-11-24 23:58:0,1574614680,12.28,19.10,27.43,65.59
